amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,0,0,0,0,0,47,47,46,,,,,,,,,,,,,,5,1.2258059000596404,5,0.2,0.49999999999999994,18.02146,return,1.5922419000416994,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,0,0,0,0,0,48,48,26,,,,,,,,,,,,,,4,0.6825243001803756,4,0.2,0.35,12.61502,return,2.1583010000176728,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,0,0,0,0,0,49,49,34,,,,,,,,,,,,,,5,1.227974400157109,5,0.4,0.5,18.02146,return,0.7465230000670999,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,0,0,0,0,0,50,50,10,,,,,,,,,,,,,,4,1.4597878002095968,4,0.55,0.45,16.21932,return,1.1603278000839055,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,3,1.2128492002375424,3,0.2,0.3,10.81288,return,0.9708669001702219,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16505.949919899926,16505.949919899926,16505.949919899926,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,0,0,19,,,,,,,,,,,,,,4,1.1198390000499785,4,0.45,0.25000000000000006,9.01073,return,1.1373659002128989,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,1,1,32,,,,,,,,,,,,,,4,0.5867871001828462,4,0.35,0.3,10.81288,return,2.0499627001117915,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,2,2,8,,,,,,,,,,,,,,4,1.3905009001027793,4,0.4,0.20000000000000007,7.20859,return,1.413852599915117,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,3,3,17,,,,,,,,,,,,,,4,0.7574632002506405,4,0.3,0.3,10.81288,return,0.5826131000649184,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,4,4,36,,,,,,,,,,,,,,5,0.8283381999935955,5,0.45,0.25000000000000006,9.01073,return,1.4023806999903172,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,5,5,45,,,,,,,,,,,,,,3,1.4663041001185775,3,0.55,0.20000000000000007,7.20859,return,1.5679774002637714,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,6,6,27,,,,,,,,,,,,,,4,1.11232820013538,4,0.45,0.30000000000000004,10.81288,return,1.945648099994287,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,7,7,3,,,,,,,,,,,,,,4,1.1138224001042545,4,0.45,0.30000000000000004,10.81288,return,1.644394800066948,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,8,8,30,,,,,,,,,,,,,,4,0.5629994000773877,4,0.5,0.25000000000000006,9.01073,return,1.755652400199324,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,9,9,47,,,,,,,,,,,,,,3,0.9688957000616938,3,0.4,0.4,14.41717,return,0.8976290000136942,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,10,10,0,,,,,,,,,,,,,,3,1.0468580001033843,3,0.4,0.45,16.21932,return,0.9563815002329648,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,11,11,38,,,,,,,,,,,,,,5,0.9522071001119912,5,0.25,0.39999999999999997,14.41717,return,1.5374088000971824,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,12,12,50,,,,,,,,,,,,,,5,1.3707517001312226,5,0.2,0.35,12.61502,return,2.1788658001460135,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,13,13,31,,,,,,,,,,,,,,5,1.0495277000591159,5,0.5,0.30000000000000004,10.81288,return,0.9258556000422686,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,1,0,1,0,0,14,14,5,,,,,,,,,,,,,,4,0.9120143000036478,4,0.55,0.35000000000000003,12.61502,return,1.0827120002359152,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,15,15,33,,,,,,,,,,,,,,5,0.6790535002946854,5,0.55,0.4,14.41717,return,0.9709783000871539,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,16,16,12,,,,,,,,,,,,,,4,1.0820704002398998,4,0.3,0.5499999999999999,19.82361,return,1.3112025000154972,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,17,17,44,,,,,,,,,,,,,,5,1.0589844000060111,5,0.3,0.44999999999999996,16.21932,return,1.0642892001196742,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,18,18,40,,,,,,,,,,,,,,5,0.5808102001901716,5,0.35,0.44999999999999996,16.21932,return,1.1165336002595723,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,19,19,23,,,,,,,,,,,,,,4,1.1655105000827461,4,0.35,0.5499999999999999,19.82361,return,1.197891600197181,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,20,20,29,,,,,,,,,,,,,,5,0.6716132999863476,5,0.55,0.6000000000000001,21.62576,return,0.8831345001235604,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,21,21,24,,,,,,,,,,,,,,4,1.1976485000923276,4,0.4,0.30000000000000004,10.81288,return,1.1485890001058578,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,22,22,39,,,,,,,,,,,,,,3,1.2158794002607465,3,0.45,0.30000000000000004,10.81288,return,0.8783499002456665,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,23,23,13,,,,,,,,,,,,,,3,1.1889908001758158,3,0.5,0.30000000000000004,10.81288,return,1.4915766001213342,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,24,24,26,,,,,,,,,,,,,,4,1.0292299001011997,4,0.25,0.35,12.61502,return,1.243187200045213,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,25,25,46,,,,,,,,,,,,,,5,1.0237096000928432,5,0.4,0.5,18.02146,return,0.7429775001946837,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,26,26,2,,,,,,,,,,,,,,3,0.9827024000696838,3,0.3,0.25,9.01073,return,1.021115300245583,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,27,27,9,,,,,,,,,,,,,,3,0.8125813000369817,3,0.25,0.44999999999999996,16.21932,return,1.59459780016914,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,28,28,1,,,,,,,,,,,,,,4,0.8142169001512229,4,0.35,0.49999999999999994,18.02146,return,0.7970980000682175,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,29,29,7,,,,,,,,,,,,,,3,0.90177490003407,3,0.25,0.3,10.81288,return,0.8320392000023276,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,30,30,6,,,,,,,,,,,,,,3,0.8392470001708716,3,0.3,0.49999999999999994,18.02146,return,0.8996779001317918,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,31,31,34,,,,,,,,,,,,,,5,0.9052601000294089,5,0.35,0.5499999999999999,19.82361,return,0.7718775002285838,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,32,32,21,,,,,,,,,,,,,,4,1.3070026002824306,4,0.2,0.44999999999999996,16.21932,return,2.0058147001545876,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,33,33,42,,,,,,,,,,,,,,5,0.8775493002030998,5,0.55,0.20000000000000007,7.20859,return,2.3452926999889314,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,34,34,49,,,,,,,,,,,,,,3,1.0269758002832532,3,0.55,0.30000000000000004,10.81288,return,2.439831600058824,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,35,35,48,,,,,,,,,,,,,,5,1.0119515000842512,5,0.2,0.25,9.01073,return,1.195072100032121,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,36,36,4,,,,,,,,,,,,,,4,0.8981103000696748,4,0.2,0.3,10.81288,return,1.7725953001063317,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,37,37,15,,,,,,,,,,,,,,3,1.2831954001449049,3,0.25,0.35,12.61502,return,2.078955400036648,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,38,38,14,,,,,,,,,,,,,,4,1.0686722001992166,4,0.4,0.30000000000000004,10.81288,return,0.8327693999744952,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,1,0,1,0,0,39,39,22,,,,,,,,,,,,,,5,1.0496370000764728,5,0.25,0.25,9.01073,return,0.7992762001231313,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,40,40,43,,,,,,,,,,,,,,3,1.192201100056991,3,0.45,0.20000000000000007,7.20859,return,1.6871001000981778,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,41,41,11,,,,,,,,,,,,,,3,1.0932313001248986,3,0.45,0.35000000000000003,12.61502,return,1.9605465000495315,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,42,42,25,,,,,,,,,,,,,,5,1.1146901999600232,5,0.45,0.25000000000000006,9.01073,return,1.5494012001436204,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,43,43,16,,,,,,,,,,,,,,4,0.9944903000723571,4,0.4,0.45,16.21932,return,0.5860657000448555,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,44,44,35,,,,,,,,,,,,,,3,1.123824000125751,3,0.35,0.5499999999999999,19.82361,return,1.3015851001255214,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,45,45,20,,,,,,,,,,,,,,5,0.9789575000759214,5,0.3,0.29999999999999966,10.81288,return,12.379833100130782,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,46,46,10,,,,,,,,,,,,,,4,2.629767799982801,4,0.25,0.35,12.61502,return,2.1716250001918525,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,47,47,18,,,,,,,,,,,,,,5,1.0691949999891222,5,0.2,0.49999999999999994,18.02146,return,2.4342945001553744,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,48,48,37,,,,,,,,,,,,,,3,1.053482900140807,3,0.55,0.20000000000000007,7.20859,return,1.5542371000628918,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,49,49,41,,,,,,,,,,,,,,3,0.8875014001969248,3,0.5,0.5,18.02146,return,1.058202699990943,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,50,50,51,,,,,,,,,,,,,,3,0.8092001001350582,3,0.5,0.35000000000000003,12.61502,return,0.7270806001033634,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,51,51,28,,,,,,,,,,,,,,4,0.9551002001389861,4,0.55,0.5,18.02146,return,0.9487448001746088,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16733.283223099774,16733.283223099774,16733.283223099774,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,0,0,51,,,,,,,,,,,,,,3,1.2237572001758963,3,0.35,0.3,10.81288,return,1.508404100080952,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
