amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,27,27,44,,,,,,,,,,,,,,7,1.5991967000300065,7,0.25,0.2,7.20859,return,1.9344464000023436,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,3,0,3,0,0,28,28,25,,,,,,,,,,,,,,6,2.0511317999917082,6,0.45,0.20000000000000007,7.20859,return,2.1762132000003476,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,29,29,15,,,,,,,,,,,,,,2,0.5342399000073783,2,0.3,0.39999999999999997,14.41717,return,1.5184333000215702,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,30,30,6,,,,,,,,,,,,,,2,0.6398246000171639,2,0.55,0.8000000000000003,28.83434,return,3.1730117999832146,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,3,0,3,0,0,31,31,20,,,,,,,,,,,,,,6,1.6608639999758452,6,0.25,0.10000000000000002,3.60429,return,1.8496410000079777,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,32,32,21,,,,,,,,,,,,,,3,1.5107582000200637,3,0.5,0.45,16.21932,return,1.8010247999918647,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,33,33,32,,,,,,,,,,,,,,6,2.7472146000072826,6,0.2,0.35,12.61502,return,2.012336400017375,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,34,34,43,,,,,,,,,,,,,,2,0.6577986999764107,2,0.5,0.20000000000000007,7.20859,return,3.8158467000175733,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,35,35,39,,,,,,,,,,,,,,3,1.232291799999075,3,0.45,0.35000000000000003,12.61502,return,7.485899200022686,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,36,36,50,,,,,,,,,,,,,,5,1.279329700017115,5,0.3,0.3,10.81288,return,2.459514299989678,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,37,37,45,,,,,,,,,,,,,,3,0.8825514999916777,3,0.5,0.20000000000000007,7.20859,return,3.949517900007777,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,38,38,36,,,,,,,,,,,,,,7,1.2870705999957863,7,0.55,0.20000000000000007,7.20859,return,2.8508619999920484,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,39,39,38,,,,,,,,,,,,,,6,1.864072299998952,6,0.45,0.30000000000000004,10.81288,return,2.701443500001915,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,40,40,23,,,,,,,,,,,,,,3,1.5604727000172716,3,0.45,0.6000000000000001,21.62576,return,1.4980987000162713,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,41,41,16,,,,,,,,,,,,,,3,1.6363879999844357,3,0.5,0.6000000000000001,21.62576,return,2.4180444999947213,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,42,42,47,,,,,,,,,,,,,,2,0.8994553000084125,2,0.3,0.65,23.4279,return,3.055212000006577,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,43,43,26,,,,,,,,,,,,,,4,1.282107700011693,4,0.2,0.44999999999999996,16.21932,return,1.8207305000105407,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,44,44,40,,,,,,,,,,,,,,5,1.5330200000025798,5,0.5,0.5,18.02146,return,1.3275316000217572,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,45,45,0,,,,,,,,,,,,,,2,0.7975806999893393,2,0.55,0.55,19.82361,return,1.6605036999972071,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,46,46,33,,,,,,,,,,,,,,6,1.2237724000005983,6,0.5,0.4,14.41717,return,2.1175140000123065,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,47,47,10,,,,,,,,,,,,,,3,0.7691752999962773,3,0.5,0.6500000000000001,23.4279,return,5.521713299996918,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,48,48,35,,,,,,,,,,,,,,2,0.7111260000092443,2,0.35,0.7000000000000001,25.23005,return,3.1150501999945845,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,49,49,14,,,,,,,,,,,,,,4,1.6237078999984078,4,0.2,0.25,9.01073,return,2.309254299994791,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,50,50,46,,,,,,,,,,,,,,6,2.0744127000216395,6,0.55,0.4,14.41717,return,2.7105343000148423,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,51,51,34,,,,,,,,,,,,,,7,1.6066984000208322,7,0.4,0.4,14.41717,return,1.0777405999833718,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.6054173999873,2095.6054173999873,2095.6054173999873,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,0,0,29,,,,,,,,,,,,,,4,1.279088299983414,4,0.55,0.6500000000000001,23.4279,return,1.2418720999849029,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,1,1,7,,,,,,,,,,,,,,3,0.9660944000061136,3,0.55,0.30000000000000004,10.81288,return,2.1430202000192367,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,2,2,6,,,,,,,,,,,,,,3,1.164485400018748,3,0.2,0.5499999999999999,19.82361,return,4.0131880000117235,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,3,3,36,,,,,,,,,,,,,,5,2.06166080001276,5,0.25,0.2,7.20859,return,1.8331631000037305,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,4,4,4,,,,,,,,,,,,,,2,0.6180604000110179,2,0.35,0.35,12.61502,return,1.0713741999934427,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,5,5,33,,,,,,,,,,,,,,6,1.853680100000929,6,0.45,0.30000000000000004,10.81288,return,1.8898458000039682,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,6,6,40,,,,,,,,,,,,,,5,1.146284700022079,5,0.5,0.4,14.41717,return,1.3231163999880664,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,7,7,50,,,,,,,,,,,,,,6,1.068658800009871,6,0.3,0.35,12.61502,return,1.5532292000134476,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,8,8,46,,,,,,,,,,,,,,6,1.2280894999857992,6,0.55,0.45,16.21932,return,1.4014484000217635,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,9,9,0,,,,,,,,,,,,,,2,0.8245792000088841,2,0.25,0.39999999999999997,14.41717,return,1.7348793999990448,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,10,10,45,,,,,,,,,,,,,,2,0.649007400003029,2,0.5,0.10000000000000007,3.60429,return,2.988367499987362,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,11,11,28,,,,,,,,,,,,,,5,2.7826518999936525,5,0.3,0.44999999999999996,16.21932,return,2.526900700002443,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,12,12,35,,,,,,,,,,,,,,3,2.35175000000163,3,0.5,0.5,18.02146,return,1.4416408000106458,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,13,13,11,,,,,,,,,,,,,,2,0.596741799992742,2,0.25,0.39999999999999997,14.41717,return,2.2362327000009827,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,14,14,42,,,,,,,,,,,,,,6,1.8079288000008091,6,0.4,0.20000000000000007,7.20859,return,1.9585088999883737,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,15,15,26,,,,,,,,,,,,,,4,2.654990600014571,4,0.35,0.35,12.61502,return,2.050913200015202,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,16,16,25,,,,,,,,,,,,,,6,1.514943200018024,6,0.2,0.25,9.01073,return,1.5326120000099763,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,17,17,1,,,,,,,,,,,,,,3,2.0169814999972004,3,0.5,0.4,14.41717,return,2.272100700007286,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,4,0,4,0,0,18,18,5,,,,,,,,,,,,,,6,1.41448209999362,6,0.3,0.15000000000000002,5.40644,return,1.468056899990188,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,19,19,34,,,,,,,,,,,,,,7,1.368575400003465,7,0.35,0.25,9.01073,return,2.2736843999882694,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,20,20,16,,,,,,,,,,,,,,4,2.5163865000067744,4,0.5,0.30000000000000004,10.81288,return,2.845832099992549,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,21,21,13,,,,,,,,,,,,,,2,0.905907100008335,2,0.35,0.2,7.20859,return,2.01969509999617,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,22,22,43,,,,,,,,,,,,,,3,4.53276289999485,3,0.5,0.4,14.41717,return,1.8064012000104412,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,23,23,24,,,,,,,,,,,,,,3,1.0165422999998555,3,0.4,0.15000000000000008,5.40644,return,2.1760281000169925,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,24,24,32,,,,,,,,,,,,,,5,1.9219108000106644,5,0.4,0.20000000000000007,7.20859,return,2.4346687000070233,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,25,25,44,,,,,,,,,,,,,,6,1.2889136000012513,6,0.35,0.2,7.20859,return,1.4923264999815729,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,26,26,8,,,,,,,,,,,,,,3,1.890022899984615,3,0.55,0.15000000000000008,5.40644,return,2.5651118000096176,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,27,27,18,,,,,,,,,,,,,,5,1.4099311000027228,5,0.35,0.44999999999999996,16.21932,return,1.7992923999845516,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,28,28,38,,,,,,,,,,,,,,7,1.4006956999946851,7,0.25,0.39999999999999997,14.41717,return,1.9357621000090148,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,29,29,30,,,,,,,,,,,,,,3,0.8031849000253715,3,0.4,0.25000000000000006,9.01073,return,1.4259431000100449,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,30,30,9,,,,,,,,,,,,,,2,1.521954600000754,2,0.5,0.30000000000000004,10.81288,return,1.732958900014637,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,31,31,37,,,,,,,,,,,,,,3,0.9358498000074178,3,0.25,0.2,7.20859,return,2.017677099996945,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,32,32,15,,,,,,,,,,,,,,3,0.6972287999815308,3,0.3,0.39999999999999997,14.41717,return,2.68439650000073,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,33,33,47,,,,,,,,,,,,,,3,0.6268927000055555,3,0.55,0.30000000000000004,10.81288,return,7.320096300012665,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
