amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,47,47,9,,,,,,,,,,,,,,3,0.4727348000742495,3,0.5,0.6500000000000001,23.4279,return,0.9324041999643669,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,48,48,43,,,,,,,,,,,,,,3,0.6691360999830067,3,0.4,0.25000000000000006,9.01073,return,1.9369569999398664,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,0,0,0,0,0,49,49,5,,,,,,,,,,,,,,3,0.5184796000830829,3,0.25,0.2,7.20859,return,0.8800229000626132,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,0,0,0,0,0,50,50,23,,,,,,,,,,,,,,3,0.45241909998003393,3,0.2,0.7000000000000001,25.23005,return,2.4019918999401852,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,0,0,0,0,0,51,51,32,,,,,,,,,,,,,,4,0.7715376999694854,4,0.35,0.39999999999999997,14.41717,return,1.4603988999733701,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2102.256654100027,2102.256654100027,2102.256654100027,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,3,0.5395965999923646,3,0.25,0.44999999999999996,16.21932,return,1.3327376999659464,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,1,1,15,,,,,,,,,,,,,,3,0.4493418999481946,3,0.25,0.39999999999999997,14.41717,return,1.0556526000145823,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,2,2,46,,,,,,,,,,,,,,4,0.6162083999952301,4,0.25,0.39999999999999997,14.41717,return,0.7993748999433592,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,3,3,29,,,,,,,,,,,,,,4,0.7321005000267178,4,0.3,0.44999999999999996,16.21932,return,0.8940888999495655,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,4,4,6,,,,,,,,,,,,,,3,0.47212169994600117,3,0.2,0.49999999999999994,18.02146,return,1.236120600020513,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,5,5,35,,,,,,,,,,,,,,3,0.761676000081934,3,0.55,0.7000000000000002,25.23005,return,0.7769579000305384,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,6,6,25,,,,,,,,,,,,,,4,0.5641822000034153,4,0.5,0.30000000000000004,10.81288,return,1.6283836999209598,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,7,7,10,,,,,,,,,,,,,,3,0.5569197000004351,3,0.45,0.5,18.02146,return,0.7737988999579102,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,8,8,33,,,,,,,,,,,,,,4,0.5824367000022903,4,0.3,0.35,12.61502,return,1.1186463000485674,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,9,9,28,,,,,,,,,,,,,,3,0.4201215000357479,3,0.45,0.7000000000000002,25.23005,return,1.267456000088714,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,10,10,40,,,,,,,,,,,,,,3,0.7109123000409454,3,0.2,0.8000000000000002,28.83434,return,2.169585899915546,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,11,11,12,,,,,,,,,,,,,,3,0.6311299999943003,3,0.2,0.2,7.20859,return,0.2042480999371037,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,12,12,51,,,,,,,,,,,,,,3,0.4769441999960691,3,0.35,0.44999999999999996,16.21932,return,1.5934802000410855,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,1,0,1,0,0,13,13,5,,,,,,,,,,,,,,3,0.6203982000006363,3,0.25,0.10000000000000002,3.60429,return,1.0264116000616923,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,14,14,20,,,,,,,,,,,,,,4,0.8060736000770703,4,0.55,0.25000000000000006,9.01073,return,1.573110400000587,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,15,15,31,,,,,,,,,,,,,,4,0.6864676000550389,4,0.2,0.3,10.81288,return,1.2663173000328243,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,16,16,41,,,,,,,,,,,,,,3,0.8076591999270022,3,0.3,0.44999999999999996,16.21932,return,1.3822439999785274,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,17,17,45,,,,,,,,,,,,,,3,0.5781057000858709,3,0.4,0.25000000000000006,9.01073,return,1.0493826000019908,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,18,18,2,,,,,,,,,,,,,,3,0.41827990009915084,3,0.45,0.30000000000000004,10.81288,return,1.0886753998929635,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,19,19,27,,,,,,,,,,,,,,3,0.3446317999623716,3,0.5,0.6000000000000001,21.62576,return,0.8893187999492511,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,20,20,13,,,,,,,,,,,,,,3,0.41902190004475415,3,0.35,0.2,7.20859,return,1.1042285000439733,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,21,21,38,,,,,,,,,,,,,,4,0.5735845000017434,4,0.5,0.35000000000000003,12.61502,return,1.3661497000139207,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,22,22,7,,,,,,,,,,,,,,2,0.5442345000337809,2,0.4,0.35000000000000003,12.61502,return,0.8737085000611842,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,1,0,1,0,0,23,23,22,,,,,,,,,,,,,,4,0.6121507999487221,4,0.2,0.39999999999999997,14.41717,return,2.6342624000972137,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,24,24,48,,,,,,,,,,,,,,4,0.8513034000061452,4,0.3,0.25,9.01073,return,2.4015923000406474,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,25,25,8,,,,,,,,,,,,,,4,1.4480651000048965,4,0.3,0.25,9.01073,return,0.8283485999563709,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,26,26,26,,,,,,,,,,,,,,4,0.4679798000724986,4,0.35,0.2,7.20859,return,1.7102722999406978,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,27,27,21,,,,,,,,,,,,,,4,0.6519886000314727,4,0.2,0.3,10.81288,return,0.9288406999548897,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,28,28,36,,,,,,,,,,,,,,4,0.5802793999901041,4,0.2,0.25,9.01073,return,1.0199281999375671,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,29,29,37,,,,,,,,,,,,,,3,0.6875168000115082,3,0.5,0.4,14.41717,return,1.2683742999797687,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,30,30,16,,,,,,,,,,,,,,4,0.6207842999137938,4,0.55,0.5,18.02146,return,1.1718865999719128,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,31,31,34,,,,,,,,,,,,,,5,0.7787774000316858,5,0.4,0.35000000000000003,12.61502,return,0.6987879999214783,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,32,32,30,,,,,,,,,,,,,,4,0.4097553000319749,4,0.5,0.30000000000000004,10.81288,return,1.4326874000253156,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,33,33,39,,,,,,,,,,,,,,3,0.7635970000410452,3,0.4,0.5,18.02146,return,1.2433671000180766,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,34,34,49,,,,,,,,,,,,,,3,0.555474599939771,3,0.4,0.20000000000000007,7.20859,return,1.300795100047253,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,35,35,43,,,,,,,,,,,,,,3,0.47826810006517917,3,0.2,0.2,7.20859,return,0.5860054999357089,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,36,36,11,,,,,,,,,,,,,,3,0.6718251999700442,3,0.4,0.9500000000000004,34.24078,return,2.355146300047636,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,37,37,17,,,,,,,,,,,,,,4,0.5042076999088749,4,0.45,0.45,16.21932,return,0.9934888000134379,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,38,38,14,,,,,,,,,,,,,,3,1.0473554999334738,3,0.2,0.15000000000000002,5.40644,return,0.7641931000398472,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,39,39,4,,,,,,,,,,,,,,2,0.9435265000211075,2,0.55,0.45,16.21932,return,1.2891346999676898,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,40,40,24,,,,,,,,,,,,,,4,0.8470661999890581,4,0.35,0.2,7.20859,return,1.6602537999860942,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,41,41,50,,,,,,,,,,,,,,4,0.5340274999616668,4,0.2,0.3,10.81288,return,0.9269030999857932,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,42,42,32,,,,,,,,,,,,,,4,0.5513355999719352,4,0.5,0.35000000000000003,12.61502,return,1.2327026999555528,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,43,43,1,,,,,,,,,,,,,,3,0.4992447999538854,3,0.55,0.6500000000000001,23.4279,return,0.8141872000414878,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,44,44,19,,,,,,,,,,,,,,4,0.5279024000046775,4,0.5,0.20000000000000007,7.20859,return,1.786923800013028,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,45,45,44,,,,,,,,,,,,,,4,0.53205119993072,4,0.55,0.45,16.21932,return,1.3414665999589488,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,46,46,23,,,,,,,,,,,,,,3,1.0287319999188185,3,0.4,0.5,18.02146,return,1.0181931999977678,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,47,47,18,,,,,,,,,,,,,,4,0.6517220999812707,4,0.45,0.5,18.02146,return,0.8794745000777766,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,48,48,42,,,,,,,,,,,,,,4,0.7357996000209823,4,0.25,0.35,12.61502,return,1.5696201999671757,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,49,49,3,,,,,,,,,,,,,,4,0.5161764000076801,4,0.25,0.3,10.81288,return,0.7994074000744149,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,50,50,9,,,,,,,,,,,,,,3,0.3166874999878928,3,0.45,0.4,14.41717,return,1.1989438000600785,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,51,51,47,,,,,,,,,,,,,,3,0.4020312000066042,3,0.5,0.6500000000000001,23.4279,return,1.1693988000042737,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292.8233068999834,2292.8233068999834,2292.8233068999834,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,2,0,2,0,0,0,0,27,,,,,,,,,,,,,,3,0.7630126000149176,3,0.35,0.39999999999999997,14.41717,return,1.0842031999491155,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
