amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,0,0,0,0,0,47,47,42,,,,,,,,,,,,,,4,0.7312250999966636,4,0.3,0.10000000000000002,3.60429,return,2.604459699941799,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,48,48,35,,,,,,,,,,,,,,3,2.1191706999670714,3,0.25,0.39999999999999997,14.41717,return,2.241771399974823,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,0,0,0,0,0,49,49,8,,,,,,,,,,,,,,2,0.9178825999842957,2,0.55,0.20000000000000007,7.20859,return,2.7508914000354707,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,0,0,0,0,0,50,50,18,,,,,,,,,,,,,,3,1.513740099966526,3,0.2,0.5499999999999999,19.82361,return,2.844809400034137,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,0,0,0,0,0,51,51,5,,,,,,,,,,,,,,2,0.8717261999845505,2,0.3,0.15000000000000002,5.40644,return,1.8132205000147223,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.1262990999967,1263.1262990999967,1263.1262990999967,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,0,0,2,,,,,,,,,,,,,,2,1.612455999944359,2,0.55,0.20000000000000007,7.20859,return,3.0032538999803364,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,1,1,10,,,,,,,,,,,,,,3,1.24790600000415,3,0.35,0.2,7.20859,return,2.462163500022143,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,2,2,33,,,,,,,,,,,,,,3,1.410797500051558,3,0.45,0.5,18.02146,return,1.3847198999719694,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,3,3,41,,,,,,,,,,,,,,2,0.8917076999787241,2,0.5,0.7000000000000002,25.23005,return,3.2226201000157744,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,4,4,30,,,,,,,,,,,,,,2,0.807224899996072,2,0.35,0.15000000000000002,5.40644,return,1.6684075000230223,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,5,5,43,,,,,,,,,,,,,,2,0.6187830000417307,2,0.45,0.15000000000000008,5.40644,return,2.5769174000015482,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,6,6,42,,,,,,,,,,,,,,3,0.7013298999518156,3,0.3,0.15000000000000002,5.40644,return,2.6558405000250787,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,7,7,31,,,,,,,,,,,,,,3,0.6809571000048891,3,0.55,0.20000000000000007,7.20859,return,2.284684299957007,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,8,8,47,,,,,,,,,,,,,,2,0.7283240000251681,2,0.5,0.55,19.82361,return,2.6981361999642104,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,9,9,15,,,,,,,,,,,,,,2,0.5675523000536487,2,0.5,0.30000000000000004,10.81288,return,2.1428890000097454,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,10,10,44,,,,,,,,,,,,,,3,0.8325745000038296,3,0.5,0.30000000000000004,10.81288,return,2.4623711000895128,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,11,11,26,,,,,,,,,,,,,,2,0.733081900049001,2,0.4,0.30000000000000004,10.81288,return,1.2477268000366166,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,12,12,49,,,,,,,,,,,,,,3,0.7147148998919874,3,0.4,0.15000000000000008,5.40644,return,1.7096357999835163,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,13,13,24,,,,,,,,,,,,,,2,0.5717756000813097,2,0.55,0.15000000000000008,5.40644,return,2.5160077000036836,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,14,14,39,,,,,,,,,,,,,,3,0.5949376999633387,3,0.45,0.15000000000000008,5.40644,return,1.9141127999173477,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,1,0,1,0,0,15,15,5,,,,,,,,,,,,,,3,0.6996405000099912,3,0.45,0.15000000000000008,5.40644,return,1.8695423000026494,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,16,16,48,,,,,,,,,,,,,,3,0.5765988000202924,3,0.2,0.2,7.20859,return,2.6157420000527054,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,1,0,1,0,0,17,17,22,,,,,,,,,,,,,,3,0.5205891999648884,3,0.25,0.15000000000000002,5.40644,return,1.1224510000320151,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,18,18,40,,,,,,,,,,,,,,4,1.0839832000201568,4,0.55,0.4,14.41717,return,1.6163344000233337,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,19,19,11,,,,,,,,,,,,,,2,1.3364487999351695,2,0.45,0.7000000000000002,25.23005,return,2.8181764000328258,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,20,20,19,,,,,,,,,,,,,,3,1.4096056000562385,3,0.2,0.25,9.01073,return,1.6088291000341997,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,21,21,37,,,,,,,,,,,,,,2,2.417640500003472,2,0.45,0.10000000000000007,3.60429,return,2.319510000059381,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,22,22,50,,,,,,,,,,,,,,3,1.311978599987924,3,0.2,0.35,12.61502,return,1.6416082999203354,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,23,23,7,,,,,,,,,,,,,,2,0.7831842000596225,2,0.2,0.15000000000000002,5.40644,return,1.3105155000230297,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,24,24,6,,,,,,,,,,,,,,2,1.1123156000394374,2,0.55,0.6500000000000001,23.4279,return,1.258460099925287,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,25,25,14,,,,,,,,,,,,,,2,0.6932002999819815,2,0.35,0.15000000000000002,5.40644,return,1.1917270000558347,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,26,26,51,,,,,,,,,,,,,,3,0.6423738000448793,3,0.4,0.25000000000000006,9.01073,return,1.382960299961269,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,27,27,35,,,,,,,,,,,,,,2,0.8659915000898764,2,0.3,0.39999999999999997,14.41717,return,2.093548099976033,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,28,28,34,,,,,,,,,,,,,,4,0.7683791000163183,4,0.45,0.20000000000000007,7.20859,return,2.961593299987726,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,29,29,36,,,,,,,,,,,,,,4,1.8899894999340177,4,0.35,0.2,7.20859,return,2.710005100001581,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,30,30,3,,,,,,,,,,,,,,2,3.2104396000504494,2,0.2,0.3,10.81288,return,4.4875378999859095,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,31,31,16,,,,,,,,,,,,,,3,0.780510799959302,3,0.35,0.25,9.01073,return,2.4281565999845043,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,32,32,21,,,,,,,,,,,,,,3,0.5644425000064075,3,0.5,0.30000000000000004,10.81288,return,1.484893299988471,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,33,33,1,,,,,,,,,,,,,,3,0.7622119000880048,3,0.55,0.6000000000000001,21.62576,return,1.4184996000258252,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,34,34,18,,,,,,,,,,,,,,3,0.9223942999960855,3,0.5,0.30000000000000004,10.81288,return,1.4116499999072403,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,35,35,4,,,,,,,,,,,,,,3,0.6659021000377834,3,0.55,0.45,16.21932,return,1.8058860999299213,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,36,36,20,,,,,,,,,,,,,,4,0.7965169000672176,4,0.2,0.39999999999999997,14.41717,return,2.684709200053476,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,37,37,17,,,,,,,,,,,,,,4,0.7771365999942645,4,0.55,0.25000000000000006,9.01073,return,2.5206198999658227,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,38,38,45,,,,,,,,,,,,,,2,1.589510399964638,2,0.2,0.3,10.81288,return,2.75574269995559,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,39,39,38,,,,,,,,,,,,,,3,1.7666509000118822,3,0.4,0.25000000000000006,9.01073,return,1.7282849999610335,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,40,40,12,,,,,,,,,,,,,,2,1.5692301000235602,2,0.5,0.6000000000000001,21.62576,return,1.2177402999950573,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,41,41,29,,,,,,,,,,,,,,3,0.9326485999627039,3,0.3,0.6,21.62576,return,2.494921899982728,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,42,42,0,,,,,,,,,,,,,,2,1.7945209000026807,2,0.45,0.25000000000000006,9.01073,return,2.3777416000375524,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,43,43,46,,,,,,,,,,,,,,3,0.5954677000408992,3,0.5,0.25000000000000006,9.01073,return,2.3789314000168815,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,44,44,8,,,,,,,,,,,,,,2,1.118186599924229,2,0.55,0.25000000000000006,9.01073,return,2.0957781999604777,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,45,45,28,,,,,,,,,,,,,,2,0.788527199998498,2,0.25,0.44999999999999996,16.21932,return,2.354987899889238,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,46,46,25,,,,,,,,,,,,,,2,0.8718415999319404,2,0.55,0.30000000000000004,10.81288,return,1.8283055999781936,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,47,47,23,,,,,,,,,,,,,,2,0.7222684000153095,2,0.4,0.5,18.02146,return,2.995894299936481,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,48,48,32,,,,,,,,,,,,,,2,0.8213028999743983,2,0.25,0.44999999999999996,16.21932,return,2.051071299938485,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,49,49,9,,,,,,,,,,,,,,2,0.7829854000592604,2,0.3,0.39999999999999997,14.41717,return,1.9343741999473423,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,50,50,27,,,,,,,,,,,,,,2,1.7811975000659004,2,0.45,0.35000000000000003,12.61502,return,1.9162184000015259,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,51,51,13,,,,,,,,,,,,,,2,0.5831375999841839,2,0.25,0.10000000000000002,3.60429,return,1.4069014999549836,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527.2595372999785,1527.2595372999785,1527.2595372999785,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,2,0,2,0,0,0,0,44,,,,,,,,,,,,,,3,4.304055199958384,3,0.2,0.3,10.81288,return,2.1635315000312403,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
