amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,33,33,49,,,,,,,,,,,,,,3,0.922561899991706,3,0.25,0.2,7.20859,return,0.9797584998887032,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,34,34,15,,,,,,,,,,,,,,3,0.8304442998487502,3,0.55,0.4,14.41717,return,2.284094499889761,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,0,0,0,0,0,35,35,19,,,,,,,,,,,,,,4,1.4551159997936338,4,0.25,0.15000000000000002,5.40644,return,1.9715051997918636,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,0,0,0,0,0,36,36,25,,,,,,,,,,,,,,5,1.3129986999556422,5,0.4,0.20000000000000007,7.20859,return,1.9469979999121279,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,0,0,0,0,0,37,37,23,,,,,,,,,,,,,,3,1.569096300052479,3,0.5,0.6000000000000001,21.62576,return,1.120632000034675,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,38,38,47,,,,,,,,,,,,,,3,1.691435899818316,3,0.55,0.7000000000000002,25.23005,return,1.141461699968204,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,39,39,41,,,,,,,,,,,,,,3,2.049006399931386,3,0.3,0.6,21.62576,return,2.0469573999289423,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,40,40,9,,,,,,,,,,,,,,3,0.9930692999623716,3,0.25,0.35,12.61502,return,1.3833514999132603,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,0,0,0,0,0,41,41,44,,,,,,,,,,,,,,5,1.3482377999462187,5,0.35,0.39999999999999997,14.41717,return,1.8683525000233203,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,0,0,0,0,0,42,42,34,,,,,,,,,,,,,,5,1.5314527999144047,5,0.35,0.44999999999999996,16.21932,return,0.8936381000094116,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,0,0,0,0,0,43,43,28,,,,,,,,,,,,,,4,1.4941957998089492,4,0.4,0.5,18.02146,return,1.0977835999801755,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,0,0,0,0,0,44,44,30,,,,,,,,,,,,,,4,1.435013100039214,4,0.35,0.2,7.20859,return,1.1358138998039067,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,45,45,35,,,,,,,,,,,,,,3,1.2191190999001265,3,0.3,0.49999999999999994,18.02146,return,1.1372377998195589,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,0,0,0,0,0,46,46,3,,,,,,,,,,,,,,4,1.7708670997526497,4,0.4,0.25000000000000006,9.01073,return,1.1543203997425735,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,0,0,0,0,0,47,47,26,,,,,,,,,,,,,,4,1.3889453997835517,4,0.55,0.35000000000000003,12.61502,return,1.3163139999378473,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,0,0,0,0,0,48,48,1,,,,,,,,,,,,,,4,1.876208399888128,4,0.5,0.6000000000000001,21.62576,return,1.3993463998194784,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,0,0,0,0,0,49,49,48,,,,,,,,,,,,,,5,1.488478799816221,5,0.2,0.15000000000000002,5.40644,return,1.4770968998782337,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,0,0,0,0,0,50,50,46,,,,,,,,,,,,,,5,1.7883261998649687,5,0.2,0.49999999999999994,18.02146,return,2.099012800026685,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,0,0,0,0,0,51,51,42,,,,,,,,,,,,,,4,1.5288402999285609,4,0.4,0.15000000000000008,5.40644,return,2.7630233999807388,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.2117000001017,587.2117000001017,587.2117000001017,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,0,0,28,,,,,,,,,,,,,,4,2.0810716999694705,4,0.5,0.55,19.82361,return,1.1487275999970734,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,1,1,43,,,,,,,,,,,,,,3,1.0481149000115693,3,0.5,0.20000000000000007,7.20859,return,2.093399199889973,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,2,2,31,,,,,,,,,,,,,,5,1.2223465000279248,5,0.4,0.15000000000000008,5.40644,return,1.7806001000571996,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,3,3,18,,,,,,,,,,,,,,5,1.258209099760279,5,0.2,0.44999999999999996,16.21932,return,2.055298199877143,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,4,4,46,,,,,,,,,,,,,,5,1.084974399767816,5,0.45,0.55,19.82361,return,0.9767940999008715,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,5,5,23,,,,,,,,,,,,,,4,1.335158399771899,4,0.4,0.55,19.82361,return,2.99271749984473,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,6,6,12,,,,,,,,,,,,,,4,1.6819375997874886,4,0.55,0.8000000000000003,28.83434,return,2.3652901998721063,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,7,7,42,,,,,,,,,,,,,,5,1.1610143000725657,5,0.2,0.15000000000000002,5.40644,return,1.4973911996930838,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,8,8,10,,,,,,,,,,,,,,4,1.2844972000457346,4,0.3,0.39999999999999997,14.41717,return,1.5039436998777092,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,9,9,47,,,,,,,,,,,,,,3,1.2767707998864353,3,0.55,0.55,19.82361,return,1.384150099940598,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,10,10,51,,,,,,,,,,,,,,3,1.247205999912694,3,0.35,0.49999999999999994,18.02146,return,1.211600200040266,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,1,0,1,0,0,11,11,22,,,,,,,,,,,,,,4,1.223599499789998,4,0.25,0.35,12.61502,return,0.9829414000269026,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,12,12,21,,,,,,,,,,,,,,4,0.8162021997850388,4,0.25,0.44999999999999996,16.21932,return,0.9270788000430912,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,13,13,33,,,,,,,,,,,,,,5,1.2710731998085976,5,0.55,0.45,16.21932,return,2.1462733999360353,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,4,1.2516377998981625,4,0.35,0.44999999999999996,16.21932,return,0.9928999999538064,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,15,15,30,,,,,,,,,,,,,,3,1.2741983998566866,3,0.5,0.25000000000000006,9.01073,return,1.078836499946192,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,16,16,9,,,,,,,,,,,,,,3,1.3629022997338325,3,0.2,0.39999999999999997,14.41717,return,1.5623633998911828,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,17,17,29,,,,,,,,,,,,,,4,0.9902781997807324,4,0.5,0.55,19.82361,return,1.1729194996878505,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,18,18,20,,,,,,,,,,,,,,5,0.9949521999806166,5,0.2,0.10000000000000002,3.60429,return,0.7781648996751755,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,19,19,15,,,,,,,,,,,,,,3,1.0389689998701215,3,0.3,0.35,12.61502,return,0.931993399746716,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,20,20,7,,,,,,,,,,,,,,3,0.9780530999414623,3,0.5,0.30000000000000004,10.81288,return,1.0341931998264045,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,21,21,25,,,,,,,,,,,,,,4,0.7339971999172121,4,0.55,0.25000000000000006,9.01073,return,1.8223279998637736,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,22,22,35,,,,,,,,,,,,,,3,1.182583699701354,3,0.35,0.6,21.62576,return,1.0867127999663353,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,23,23,48,,,,,,,,,,,,,,5,1.142146599944681,5,0.2,0.15000000000000002,5.40644,return,1.1759037000592798,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,24,24,13,,,,,,,,,,,,,,2,1.1963432000484318,2,0.45,0.20000000000000007,7.20859,return,1.7072780998423696,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,25,25,45,,,,,,,,,,,,,,3,1.3995682999957353,3,0.25,0.15000000000000002,5.40644,return,0.7673828999977559,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,1,0,1,0,0,26,26,5,,,,,,,,,,,,,,4,0.9067319999448955,4,0.2,0.3,10.81288,return,0.8045937998685986,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,27,27,50,,,,,,,,,,,,,,5,1.2059016998391598,5,0.25,0.39999999999999997,14.41717,return,0.8035609000362456,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,28,28,3,,,,,,,,,,,,,,4,1.0083551998250186,4,0.45,0.25000000000000006,9.01073,return,1.6239692999515682,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,29,29,24,,,,,,,,,,,,,,4,1.5174116000998765,4,0.45,0.25000000000000006,9.01073,return,1.0706050998996943,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,30,30,49,,,,,,,,,,,,,,3,1.402938999934122,3,0.35,0.15000000000000002,5.40644,return,0.9769524000585079,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,31,31,16,,,,,,,,,,,,,,4,0.983601399930194,4,0.2,0.44999999999999996,16.21932,return,0.960264999885112,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,32,32,26,,,,,,,,,,,,,,4,0.7648340000305325,4,0.25,0.44999999999999996,16.21932,return,0.9403643999248743,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,33,33,40,,,,,,,,,,,,,,4,1.4157912998925894,4,0.25,0.6,21.62576,return,1.278906699968502,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,34,34,37,,,,,,,,,,,,,,3,1.0756594997365028,3,0.25,0.15000000000000002,5.40644,return,1.3994768999982625,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,35,35,36,,,,,,,,,,,,,,5,1.1839999000076205,5,0.25,0.15000000000000002,5.40644,return,2.048822100041434,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,36,36,1,,,,,,,,,,,,,,4,1.1512971997726709,4,0.25,0.35,12.61502,return,1.376353999832645,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,37,37,4,,,,,,,,,,,,,,3,1.046420499915257,3,0.45,0.35000000000000003,12.61502,return,1.451006299816072,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,38,38,27,,,,,,,,,,,,,,4,1.0492263999767601,4,0.3,0.5499999999999999,19.82361,return,1.0385291997808963,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,39,39,19,,,,,,,,,,,,,,3,0.9735034997574985,3,0.55,0.20000000000000007,7.20859,return,1.7166647999547422,,,,,,,,,,,,,,,,,p314,22,female,up_down_width,2025-12-02_12h57.48.407,exp1,2023.1.0,60.00214807928742,
