amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,47,47,15,,,,,,,,,,,,,,3,2.711716700112447,3,0.2,0.35,12.61502,return,4.73103139991872,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,0,0,0,0,0,48,48,20,,,,,,,,,,,,,,5,1.8256709999404848,5,0.55,0.15000000000000008,5.40644,return,5.862932700081728,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,0,0,0,0,0,49,49,31,,,,,,,,,,,,,,6,4.949802599963732,6,0.5,0.10000000000000007,3.60429,return,4.510526900063269,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,0,0,0,0,0,50,50,18,,,,,,,,,,,,,,5,1.8123710000654683,5,0.3,0.39999999999999997,14.41717,return,1.4177097000647336,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,0,0,0,0,0,51,51,19,,,,,,,,,,,,,,5,2.2753845000406727,5,0.25,0.2,7.20859,return,2.3428322999970987,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.4687306999695,1603.4687306999695,1603.4687306999695,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,0,0,40,,,,,,,,,,,,,,5,1.8585027999943122,5,0.45,0.5,18.02146,return,1.8478742999723181,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,1,1,31,,,,,,,,,,,,,,6,2.231040299986489,6,0.25,0.25,9.01073,return,1.6603478000033647,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,2,2,24,,,,,,,,,,,,,,4,2.5776032999856398,4,0.25,0.2,7.20859,return,1.6405832999153063,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,1,0,1,0,0,3,3,22,,,,,,,,,,,,,,7,3.342546599917114,7,0.3,0.2,7.20859,return,2.279828400001861,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,4,4,33,,,,,,,,,,,,,,5,2.1797569000627846,5,0.5,0.35000000000000003,12.61502,return,2.9071081000147387,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,5,5,7,,,,,,,,,,,,,,3,1.6104249999625608,3,0.5,0.25000000000000006,9.01073,return,2.4728119999635965,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,6,6,30,,,,,,,,,,,,,,4,1.1680435000453144,4,0.3,0.25,9.01073,return,1.455289600067772,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,7,7,21,,,,,,,,,,,,,,4,1.9338780000107363,4,0.3,0.25,9.01073,return,1.679178399965167,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,8,8,0,,,,,,,,,,,,,,4,2.2660832999972627,4,0.55,0.30000000000000004,10.81288,return,3.7731630000052974,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,9,9,1,,,,,,,,,,,,,,5,2.3752136999974027,5,0.2,0.35,12.61502,return,2.824023599969223,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,10,10,44,,,,,,,,,,,,,,7,5.52469089999795,7,0.25,0.35,12.61502,return,2.838365999981761,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,11,11,27,,,,,,,,,,,,,,5,2.7374616999877617,5,0.3,0.3,10.81288,return,1.1063539000460878,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,12,12,43,,,,,,,,,,,,,,3,1.7637465000152588,3,0.35,0.2,7.20859,return,2.315770599991083,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,13,13,18,,,,,,,,,,,,,,7,2.7766283999662846,7,0.5,0.4,14.41717,return,1.897064600023441,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,14,14,2,,,,,,,,,,,,,,3,1.9935875000664964,3,0.25,0.25,9.01073,return,1.2572370000416413,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,15,15,47,,,,,,,,,,,,,,3,1.2156421000836417,3,0.2,0.35,12.61502,return,2.9258492999942973,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,4,1.37036459997762,4,0.4,0.35000000000000003,12.61502,return,1.219085199991241,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,17,17,19,,,,,,,,,,,,,,5,3.796381799969822,5,0.2,0.25,9.01073,return,1.7232303000055254,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,18,18,38,,,,,,,,,,,,,,6,5.140426400001161,6,0.45,0.30000000000000004,10.81288,return,3.397062800009735,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,19,19,15,,,,,,,,,,,,,,3,1.1633820999413729,3,0.25,0.35,12.61502,return,2.8111493999604136,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,20,20,51,,,,,,,,,,,,,,3,1.219908899976872,3,0.4,0.35000000000000003,12.61502,return,2.0341638000681996,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,21,21,6,,,,,,,,,,,,,,3,1.0951778000453487,3,0.4,0.45,16.21932,return,3.9471373999258503,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,22,22,3,,,,,,,,,,,,,,4,1.8709437000798061,4,0.55,0.25000000000000006,9.01073,return,3.425856600049883,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,23,23,11,,,,,,,,,,,,,,2,2.3153458999004215,2,0.5,0.45,16.21932,return,2.396548500051722,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,24,24,36,,,,,,,,,,,,,,5,2.96038160007447,5,0.35,0.2,7.20859,return,2.0892041999613866,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,25,25,48,,,,,,,,,,,,,,6,3.2698705999646336,6,0.3,0.2,7.20859,return,1.5551677000476047,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,26,26,13,,,,,,,,,,,,,,4,1.5634429999627173,4,0.4,0.20000000000000007,7.20859,return,4.412424799986184,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,27,27,26,,,,,,,,,,,,,,4,1.7559172000037506,4,0.4,0.30000000000000004,10.81288,return,2.5804340000031516,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,28,28,8,,,,,,,,,,,,,,5,2.785153800039552,5,0.35,0.25,9.01073,return,1.3451124000130221,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,29,29,4,,,,,,,,,,,,,,4,1.4442400000989437,4,0.45,0.30000000000000004,10.81288,return,3.786188800004311,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,30,30,39,,,,,,,,,,,,,,3,1.513344999984838,3,0.35,0.35,12.61502,return,1.3712977999821305,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,31,31,10,,,,,,,,,,,,,,4,1.9010317999636754,4,0.35,0.39999999999999997,14.41717,return,2.080313300015405,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,32,32,28,,,,,,,,,,,,,,5,1.4403178999200463,5,0.2,0.39999999999999997,14.41717,return,3.540475499932654,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,33,33,12,,,,,,,,,,,,,,3,1.7161044999957085,3,0.3,0.5499999999999999,19.82361,return,2.5591205999953672,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,34,34,17,,,,,,,,,,,,,,4,3.090574000030756,4,0.5,0.55,19.82361,return,2.469518099911511,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,35,35,42,,,,,,,,,,,,,,5,1.3237766999518499,5,0.45,0.25000000000000006,9.01073,return,2.484723100089468,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,36,36,34,,,,,,,,,,,,,,5,1.5620735000120476,5,0.45,0.45,16.21932,return,2.185071900021285,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,37,37,25,,,,,,,,,,,,,,6,1.4752479000017047,6,0.55,0.25000000000000006,9.01073,return,2.759684099932201,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,38,38,41,,,,,,,,,,,,,,5,6.927921499940567,5,0.5,0.30000000000000004,10.81288,return,2.298793400055729,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,39,39,45,,,,,,,,,,,,,,3,1.679775300086476,3,0.25,0.2,7.20859,return,1.1792578999884427,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,40,40,9,,,,,,,,,,,,,,2,2.585018299985677,2,0.55,0.30000000000000004,10.81288,return,2.2887987999711186,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,41,41,20,,,,,,,,,,,,,,5,3.644146000035107,5,0.5,0.25000000000000006,9.01073,return,2.584686000016518,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,42,42,46,,,,,,,,,,,,,,5,1.4493400000501424,5,0.2,0.39999999999999997,14.41717,return,2.3042439999990165,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,43,43,29,,,,,,,,,,,,,,6,2.426998399896547,6,0.55,0.55,19.82361,return,2.408502100035548,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,1,0,1,0,0,44,44,5,,,,,,,,,,,,,,4,1.2481713000452146,4,0.55,0.30000000000000004,10.81288,return,2.829829499940388,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,45,45,37,,,,,,,,,,,,,,4,1.5829894000198692,4,0.4,0.25000000000000006,9.01073,return,2.0792244999902323,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,46,46,35,,,,,,,,,,,,,,3,1.08481190004386,3,0.25,0.44999999999999996,16.21932,return,3.009266500012018,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,47,47,14,,,,,,,,,,,,,,3,1.4297454999759793,3,0.5,0.20000000000000007,7.20859,return,2.443645799998194,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,48,48,32,,,,,,,,,,,,,,5,2.99930210004095,5,0.55,0.25000000000000006,9.01073,return,3.934387799934484,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,49,49,49,,,,,,,,,,,,,,3,1.5371528998948634,3,0.4,0.20000000000000007,7.20859,return,10.322689600056037,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,50,50,23,,,,,,,,,,,,,,3,1.7350615999894217,3,0.5,0.5,18.02146,return,1.6798382999841124,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,51,51,50,,,,,,,,,,,,,,7,3.017862799926661,7,0.35,0.39999999999999997,14.41717,return,5.616242800024338,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038.5187485000351,2038.5187485000351,2038.5187485000351,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,0,0,2,,,,,,,,,,,,,,3,1.1246888999594375,3,0.35,0.25,9.01073,return,2.0219422000227496,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
