amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,47,47,47,,,,,,,,,,,,num_2,2.2967740999301895,num_2,0.25,1.0,1.0000000000000002,1.5,38.2055,57.30826,return,4.61574889998883,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,48,48,24,,,,,,,,,,,,num_4,1.5684241999406368,num_4,0.4,0.5,1.3000000000000007,0.3,49.66716,11.46165,return,9.665289500029758,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,49,49,3,,,,,,,,,,,,num_3,1.1675759999779984,num_3,0.5,0.9,0.10000000000000007,1.3,3.82055,49.66716,return,2.889340699999593,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,50,50,4,,,,,,,,,,,,num_2,0.8444361999863759,num_2,0.2,1.0,0.39999999999999997,2.0,15.2822,76.41101,return,3.9876490000169724,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,51,51,36,,,,,,,,,,,,num_4,0.9781386000104249,num_4,0.2,0.9,0.10000000000000002,1.3,3.82055,49.66716,return,3.316266299923882,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2815.335755600012,2815.335755600012,2815.335755600012,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,0,0,3,,,,,,,,,,,,num_3,0.9849858999950811,num_3,0.25,0.8,0.10000000000000002,1.3,3.82055,49.66716,return,3.2761317000258714,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,1,1,43,,,,,,,,,,,,num_3,1.109116300009191,num_3,0.45,0.5,0.20000000000000007,1.2,7.6411,45.8466,return,3.331954599940218,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,5,0,5,0,0,2,2,5,,,,,,,,,,,,num_4,1.732716599944979,num_4,0.3,0.6,0.15000000000000002,1.0,5.73083,38.2055,return,1.6073890998959541,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,3,3,41,,,,,,,,,,,,num_3,0.7954655000939965,num_3,0.5,0.8,0.9000000000000004,1.25,34.38495,47.75688,return,2.74659039999824,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,4,4,15,,,,,,,,,,,,num_2,1.1586220000172034,num_2,0.4,1.2,1.0500000000000005,1.5,40.11578,57.30826,return,3.2708485000766814,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,5,0,5,0,0,5,5,27,,,,,,,,,,,,num_4,1.06621190009173,num_4,0.4,1.1,0.4,0.7,15.2822,26.74385,return,2.793210400035605,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,6,6,4,,,,,,,,,,,,num_3,0.9290287999901921,num_3,0.35,1.2,0.2,1.0,7.6411,38.2055,return,2.4580494000110775,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,7,7,48,,,,,,,,,,,,num_5,1.0326022000517696,num_5,0.35,0.9,0.15000000000000002,0.9,5.73083,34.38495,return,1.8384356000460684,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,8,8,36,,,,,,,,,,,,num_5,0.951854299986735,num_5,0.5,1.3,0.20000000000000007,1.3,7.6411,49.66716,return,1.708729299949482,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,9,9,37,,,,,,,,,,,,num_3,0.9898937999969348,num_3,0.25,1.1,0.15000000000000002,1.55,5.73083,59.21853,return,2.501648399978876,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,10,10,35,,,,,,,,,,,,num_3,0.8411838000174612,num_3,0.4,1,0.45,1.6,17.19248,61.12881,return,3.4787855999311432,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,11,11,29,,,,,,,,,,,,num_4,1.374054600019008,num_4,0.45,1.3,0.7500000000000002,0.9,28.65413,34.38495,return,3.8086169000016525,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,12,12,47,,,,,,,,,,,,num_3,0.9391553999157622,num_3,0.3,0.8,0.9000000000000002,1.1,34.38495,42.02605,return,8.147453899960965,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,13,13,7,,,,,,,,,,,,num_3,1.143421299988404,num_3,0.2,1.3,0.8000000000000002,0.95,30.5644,36.29523,return,4.900503900018521,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,14,14,21,,,,,,,,,,,,num_4,1.0574710000073537,num_4,0.5,1.0,0.5,1.0,19.10275,38.2055,return,0.7690504000056535,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,5,0,5,0,0,15,15,20,,,,,,,,,,,,num_5,1.082594700041227,num_5,0.35,1.2,0.2,1.2,7.6411,45.8466,return,1.6432107000146061,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,16,16,51,,,,,,,,,,,,num_3,0.8060679999180138,num_3,0.3,0.6,0.25,1.75,9.55138,66.85963,return,5.582761300029233,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,17,17,38,,,,,,,,,,,,num_4,1.1062252999981865,num_4,0.45,0.9,0.20000000000000007,1.3,7.6411,49.66716,return,2.6248961000237614,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,18,18,1,,,,,,,,,,,,num_4,0.9307898000115529,num_4,0.2,1.1,0.6,0.8,22.9233,30.5644,return,2.936661599902436,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,19,19,8,,,,,,,,,,,,num_4,0.9257541999686509,num_4,0.3,1.2,0.2,0.5,7.6411,19.10275,return,3.0762425999855623,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,20,20,31,,,,,,,,,,,,num_4,1.0601103999651968,num_4,0.2,1.1,0.15000000000000002,0.5,5.73083,19.10275,return,3.812380600022152,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,21,21,19,,,,,,,,,,,,num_3,0.913093899958767,num_3,0.2,1.3,0.2,1.3,7.6411,49.66716,return,2.2956402000272647,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,22,22,2,,,,,,,,,,,,num_3,0.9184322999790311,num_3,0.2,0.9,0.15000000000000002,1.25,5.73083,47.75688,return,2.588390600052662,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,23,23,24,,,,,,,,,,,,num_3,1.114102500025183,num_3,0.45,0.9,0.15000000000000008,1.1,5.73083,42.02605,return,2.5091508999466896,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,24,24,34,,,,,,,,,,,,num_4,0.8477412000065669,num_4,0.2,1.0,0.6,1.0,22.9233,38.2055,return,2.2498474000021815,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,5,0,5,0,0,25,25,25,,,,,,,,,,,,num_3,0.9533771000569686,num_3,0.55,0.6,0.25000000000000006,1.2,9.55138,45.8466,return,3.699231200036593,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,26,26,28,,,,,,,,,,,,num_4,0.8959367000497878,num_4,0.4,0.5,0.6000000000000001,0.9,22.9233,34.38495,return,4.1289689999539405,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,27,27,10,,,,,,,,,,,,num_4,0.8390757000306621,num_4,0.35,1.2,0.7500000000000001,1.0,28.65413,38.2055,return,5.076373799936846,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,28,28,26,,,,,,,,,,,,num_3,1.017354300012812,num_3,0.5,0.6,0.9000000000000004,1.1,34.38495,42.02605,return,6.494043699931353,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,29,29,16,,,,,,,,,,,,num_4,1.059612000011839,num_4,0.2,0.4,0.5499999999999999,0.8,21.01303,30.5644,return,4.322527900105342,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,30,30,46,,,,,,,,,,,,num_4,1.3328733999514952,num_4,0.2,0.3,0.7500000000000001,1.0,28.65413,38.2055,return,5.783459499944001,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,5,0,5,0,0,31,31,22,,,,,,,,,,,,num_5,1.3213202999904752,num_5,0.55,0.8,0.45,0.95,17.19248,36.29523,return,4.0518429999938235,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,32,32,14,,,,,,,,,,,,num_4,0.9492654000641778,num_4,0.55,1.3,0.25000000000000006,1.3,9.55138,49.66716,return,1.7252489000093192,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,33,33,49,,,,,,,,,,,,num_3,0.9826140999794006,num_3,0.55,0.9,0.20000000000000007,1.45,7.6411,55.39798,return,2.8748600999824703,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,34,34,11,,,,,,,,,,,,num_2,0.8787584999809042,num_2,0.35,1.4,0.9500000000000003,1.2,36.29523,45.8466,return,5.079862699960358,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,35,35,9,,,,,,,,,,,,num_3,1.2227268000133336,num_3,0.35,0.5,0.49999999999999994,0.85,19.10275,32.47468,return,4.1116209999891,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,36,36,30,,,,,,,,,,,,num_3,0.8663918999955058,num_3,0.4,0.8,0.20000000000000007,1.4,7.6411,53.48771,return,3.338635800057091,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,37,37,23,,,,,,,,,,,,num_3,1.0682251000544056,num_3,0.3,0.8,0.5499999999999999,1.1,21.01303,42.02605,return,4.586557699949481,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,5,0,5,0,0,38,38,18,,,,,,,,,,,,num_5,1.0491982001112774,num_5,0.2,0.4,0.5499999999999999,0.75,21.01303,28.65413,return,3.5146615999983624,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,39,39,0,,,,,,,,,,,,num_2,0.7966011000098661,num_2,0.4,1.6,1.0000000000000004,1.5,38.2055,57.30826,return,2.997893299907446,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,40,40,17,,,,,,,,,,,,num_3,0.82262069999706,num_3,0.45,1.3,0.6000000000000001,1.3,22.9233,49.66716,return,1.2955489000305533,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,41,41,12,,,,,,,,,,,,num_2,0.8421566999750212,num_2,0.55,1.0,0.8000000000000003,1.0,30.5644,38.2055,return,2.247624999959953,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,42,42,32,,,,,,,,,,,,num_4,1.1987912999466062,num_4,0.25,0.7,0.44999999999999996,0.7,17.19248,26.74385,return,1.3887963000452146,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,43,43,42,,,,,,,,,,,,num_4,1.1928991000168025,num_4,0.3,1.1,0.39999999999999997,0.9,15.2822,34.38495,return,2.4937818999169394,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,44,44,13,,,,,,,,,,,,num_2,0.8718965000007302,num_2,0.3,1.0,0.3,1.5,11.46165,57.30826,return,3.4082732000388205,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,45,45,45,,,,,,,,,,,,num_2,0.8749496000818908,num_2,0.35,1.6,0.3,2.2,11.46165,84.05211,return,3.489939499995671,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,46,46,33,,,,,,,,,,,,num_4,0.9841114999726415,num_4,0.3,1.0,0.39999999999999997,0.8,15.2822,30.5644,return,2.7154620999936014,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,47,47,39,,,,,,,,,,,,num_3,0.961062700022012,num_3,0.45,0.5,0.20000000000000007,1.55,7.6411,59.21853,return,6.532564399996772,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,48,48,44,,,,,,,,,,,,num_5,0.9935036998940632,num_5,0.55,0.6,0.10000000000000007,0.9,3.82055,34.38495,return,3.5064030999783427,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,49,49,6,,,,,,,,,,,,num_2,0.856707299943082,num_2,0.55,1.6,0.7500000000000002,0.9,28.65413,34.38495,return,2.948532599955797,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
