amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,0,9,2,,,,,,,,,,,0.3,,0.44999999999999996,,17.19248,,,,,,,,,,,,2688.4306043998804,return,1.93793770018965,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,1,10,1,,,,,,,,,,,0.45,,0.20000000000000007,,7.6411,,,,,,,,,,,,2692.5472095999867,return,1.7095525001641363,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,2,11,0,,,,,,,,,,,0.3,,0.44999999999999996,,17.19248,,,,,,,,,,,,2695.4306296999566,return,1.3221256001852453,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,0,12,0,,,,,,,,,,,0.45,,0.55,,21.01303,,,,,,,,,,,,2697.9305707998574,return,1.1745664000045508,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,1,13,1,,,,,,,,,,,0.25,,0.15000000000000002,,5.73083,,,,,,,,,,,,2700.5307006000075,return,1.373829900054261,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,2,14,2,,,,,,,,,,,0.2,,0.39999999999999997,,15.2822,,,,,,,,,,,,2703.8307320999447,return,1.9780908001121134,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,0,15,1,,,,,,,,,,,0.15,,0.3,,11.46165,,,,,,,,,,,,2706.980499399826,return,1.404009599937126,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,1,16,2,,,,,,,,,,,0.25,,0.49999999999999994,,19.10275,,,,,,,,,,,,2709.5638512999285,return,1.524728000164032,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,2,17,0,,,,,,,,,,,0.45,,0.45,,17.19248,,,,,,,,,,,,2712.2638383999,return,1.0166146999690682,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,14.415131200104952,,,,,,,,,,,,,,,,,,,,,,,2713.297536299797,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,0,0,1,,,,num_2,1.87356139998883,,,,,,,,,,,,,,,,,,,,,,2729.6474132000003,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,1,1,8,,,,num_1,5.4073316000867635,,,,,,,,,,,,,,,,,,,,,,2733.697250299854,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,2,2,0,,,,num_1,1.6626030001789331,,,,,,,,,,,,,,,,,,,,,,2740.530583599815,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,3,3,5,,,,num_2,0.9749489000532776,,,,,,,,,,,,,,,,,,,,,,2744.113933299901,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,4,4,2,,,,num_1,0.7663524001836777,,,,,,,,,,,,,,,,,,,,,,2746.5139854999725,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,5,5,3,,,,num_2,0.6276409002020955,,,,,,,,,,,,,,,,,,,,,,2749.1972675998695,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,6,6,15,,,,num_2,0.6955780000425875,,,,,,,,,,,,,,,,,,,,,,2751.4973340998404,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,7,7,11,,,,num_2,0.6850376001093537,,,,,,,,,,,,,,,,,,,,,,2753.3639571999665,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,8,8,17,,,,num_2,0.7141010002233088,,,,,,,,,,,,,,,,,,,,,,2756.230511599919,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,9,9,10,,,,num_1,0.7415036000311375,,,,,,,,,,,,,,,,,,,,,,2758.3638498999644,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,10,10,7,,,,num_2,0.5852457000873983,,,,,,,,,,,,,,,,,,,,,,2761.0306008998305,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,11,11,4,,,,num_1,0.6330906001385301,,,,,,,,,,,,,,,,,,,,,,2763.0472595999017,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,12,12,12,,,,num_1,0.6479449002072215,,,,,,,,,,,,,,,,,,,,,,2765.097183499951,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,13,13,13,,,,num_2,0.5973259001038969,,,,,,,,,,,,,,,,,,,,,,2767.163990999805,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,14,14,9,,,,num_2,0.6087165002245456,,,,,,,,,,,,,,,,,,,,,,2769.680590600008,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,15,15,14,,,,num_1,0.6160496000666171,,,,,,,,,,,,,,,,,,,,,,2771.4639077999163,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,16,16,16,,,,num_1,0.6819262001663446,,,,,,,,,,,,,,,,,,,,,,2774.247248499887,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,17,17,6,,,,num_1,0.7273621002677828,,,,,,,,,,,,,,,,,,,,,,2777.097264799988,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,0,18,13,,,,num_2,0.716121600009501,,,,,,,,,,,,,,,,,,,,,,2778.9973111997824,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,1,19,0,,,,num_1,0.6102694000583142,,,,,,,,,,,,,,,,,,,,,,2781.6306779999286,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,2,20,14,,,,num_1,0.6018999002408236,,,,,,,,,,,,,,,,,,,,,,2783.4139947998337,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,3,21,1,,,,num_2,0.7239004001021385,,,,,,,,,,,,,,,,,,,,,,2785.197285000002,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,4,22,5,,,,num_2,0.5827959000598639,,,,,,,,,,,,,,,,,,,,,,2787.0972790999804,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,5,23,16,,,,num_1,0.5508777999784797,,,,,,,,,,,,,,,,,,,,,,2789.0973450997844,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,6,24,15,,,,num_2,0.6019715999718755,,,,,,,,,,,,,,,,,,,,,,2791.8306636998896,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,7,25,12,,,,num_1,0.5679965999443084,,,,,,,,,,,,,,,,,,,,,,2793.864026499912,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,8,26,6,,,,num_1,0.5618633001577109,,,,,,,,,,,,,,,,,,,,,,2795.613976799883,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,9,27,9,,,,num_2,0.5640966000501066,,,,,,,,,,,,,,,,,,,,,,2797.5973485999275,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,10,28,7,,,,num_2,0.5854047001339495,,,,,,,,,,,,,,,,,,,,,,2799.8306083998177,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,11,29,17,,,,num_2,0.7225310001522303,,,,,,,,,,,,,,,,,,,,,,2801.59731179988,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,12,30,2,,,,num_1,0.5785259001422673,,,,,,,,,,,,,,,,,,,,,,2803.9972849998157,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,13,31,3,,,,num_2,0.6054301001131535,,,,,,,,,,,,,,,,,,,,,,2805.747292799875,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,14,32,11,,,,num_2,0.5880236001685262,,,,,,,,,,,,,,,,,,,,,,2807.7806535998825,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,15,33,10,,,,num_1,1.189816900063306,,,,,,,,,,,,,,,,,,,,,,2809.54721699981,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,16,34,4,,,,num_1,0.4894731999374926,,,,,,,,,,,,,,,,,,,,,,2812.663931099931,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,17,35,8,,,,num_1,0.4343004000838846,,,,,,,,,,,,,,,,,,,,,,2814.8306204997934,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,0,36,4,,,,num_1,0.5320160002447665,,,,,,,,,,,,,,,,,,,,,,2817.1973675999325,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,1,37,2,,,,num_1,0.4632564000785351,,,,,,,,,,,,,,,,,,,,,,2818.8972868998535,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,2,38,5,,,,num_2,0.27591750025749207,,,,,,,,,,,,,,,,,,,,,,2820.780676999828,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,3,39,10,,,,num_1,0.5623530999291688,,,,,,,,,,,,,,,,,,,,,,2823.230667399941,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,4,40,0,,,,num_1,0.4183276002295315,,,,,,,,,,,,,,,,,,,,,,2825.213994599879,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,5,41,16,,,,num_1,0.4366956001613289,,,,,,,,,,,,,,,,,,,,,,2827.5639550997876,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,6,42,14,,,,num_1,0.4998377002775669,,,,,,,,,,,,,,,,,,,,,,2829.1805543999653,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,7,43,8,,,,num_1,0.3825586000457406,,,,,,,,,,,,,,,,,,,,,,2831.3472169998568,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,8,44,3,,,,num_2,0.3276381001342088,,,,,,,,,,,,,,,,,,,,,,2833.8973463999573,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,9,45,1,,,,num_2,0.3540184001903981,,,,,,,,,,,,,,,,,,,,,,2835.647250799928,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,10,46,12,,,,num_1,0.4127836001571268,,,,,,,,,,,,,,,,,,,,,,2838.1806292999536,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,11,47,6,,,,num_1,0.46007120003923774,,,,,,,,,,,,,,,,,,,,,,2839.7639202999417,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,12,48,9,,,,num_2,0.41405080002732575,,,,,,,,,,,,,,,,,,,,,,2842.1473109999206,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,13,49,15,,,,num_2,0.7901447999756783,,,,,,,,,,,,,,,,,,,,,,2844.730649799807,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,14,50,13,,,,num_2,0.423274900065735,,,,,,,,,,,,,,,,,,,,,,2846.6973487997893,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,15,51,7,,,,num_2,0.42375290021300316,,,,,,,,,,,,,,,,,,,,,,2848.297244899906,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,16,52,11,,,,num_2,0.4895959000568837,,,,,,,,,,,,,,,,,,,,,,2850.6472308000084,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,17,53,17,,,,num_2,0.4309120001271367,,,,,,,,,,,,,,,,,,,,,,2853.3139611999504,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,0,54,4,,,,num_1,0.5229346000123769,,,,,,,,,,,,,,,,,,,,,,2855.413899399806,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,1,55,17,,,,num_2,0.4612990999594331,,,,,,,,,,,,,,,,,,,,,,2857.3640051998664,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,2,56,12,,,,num_1,0.312111200299114,,,,,,,,,,,,,,,,,,,,,,2859.4973761998117,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,3,57,9,,,,num_2,0.3889311000239104,,,,,,,,,,,,,,,,,,,,,,2861.980677599786,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,4,58,14,,,,num_1,0.4014342001173645,,,,,,,,,,,,,,,,,,,,,,2864.0473354998976,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,5,59,2,,,,num_1,0.4945517003070563,,,,,,,,,,,,,,,,,,,,,,2866.130713199964,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,6,60,10,,,,num_1,0.42791300010867417,,,,,,,,,,,,,,,,,,,,,,2867.7973903999664,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,7,61,8,,,,num_1,0.4299167001154274,,,,,,,,,,,,,,,,,,,,,,2870.147371799918,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,8,62,3,,,,num_2,0.3935596002265811,,,,,,,,,,,,,,,,,,,,,,2872.247367499862,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
