amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,4,4,42,,,,,,,,,,,,num_4,0.8467400000081398,num_4,0.2,0.4,0.3,0.8,11.46165,30.5644,return,1.5962662000092678,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,5,5,13,,,,,,,,,,,,num_3,0.8306931999977678,num_3,0.3,0.5,0.2,0.8,7.6411,30.5644,return,2.6935201000014786,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,6,6,47,,,,,,,,,,,,num_3,0.8566518000152428,num_3,0.2,1.1,0.3,1.1,11.46165,42.02605,return,1.4251584000012372,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,7,7,38,,,,,,,,,,,,num_4,1.070922300015809,num_4,0.5,1.1,0.4,1.1,15.2822,42.02605,return,1.1961933000129648,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,8,8,15,,,,,,,,,,,,num_3,0.6679521999903955,num_3,0.2,0.5,0.35,0.6,13.37193,22.9233,return,1.5154515999893192,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,9,9,19,,,,,,,,,,,,num_4,0.8799857000121847,num_4,0.3,0.9,0.2,0.9,7.6411,34.38495,return,1.1750722999859136,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,10,10,21,,,,,,,,,,,,num_4,0.8994059000106063,num_4,0.25,0.9,0.15000000000000002,0.9,5.73083,34.38495,return,0.9381417000258807,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,11,11,35,,,,,,,,,,,,num_3,0.9030253000091761,num_3,0.5,0.6,0.30000000000000004,0.7,11.46165,26.74385,return,2.1885381000174675,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,12,12,30,,,,,,,,,,,,num_4,0.8542861000169069,num_4,0.3,0.3,0.2,0.7,7.6411,26.74385,return,1.898721099976683,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,13,13,48,,,,,,,,,,,,num_4,0.8134375000081491,num_4,0.35,0.6,0.15000000000000002,0.9,5.73083,34.38495,return,1.7214246000221465,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,14,14,0,,,,,,,,,,,,num_3,0.6995311999926344,num_3,0.4,1.1,0.45,1.1,17.19248,42.02605,return,1.6463602000148967,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,5,0,5,0,0,15,15,22,,,,,,,,,,,,num_4,0.9576537999964785,num_4,0.3,1.3,0.25,1.4,9.55138,53.48771,return,2.0696978000050876,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,16,16,40,,,,,,,,,,,,num_3,0.8683298999967519,num_3,0.3,1.2,0.44999999999999996,1.35,17.19248,51.57743,return,2.7046495999966282,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,17,17,2,,,,,,,,,,,,num_3,0.8327285000123084,num_3,0.3,1,0.2,1,7.6411,38.2055,return,1.1657670000276994,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,18,18,17,,,,,,,,,,,,num_4,0.9634443999966606,num_4,0.3,0.5,0.3,0.9,11.46165,34.38495,return,1.5491426000080537,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,19,19,12,,,,,,,,,,,,num_3,0.8448581999982707,num_3,0.2,0.8,0.35,0.8,13.37193,30.5644,return,2.4889014000073075,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,20,20,39,,,,,,,,,,,,num_4,0.7591938999830745,num_4,0.4,0.9,0.30000000000000004,0.9,11.46165,34.38495,return,1.8912338000081945,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,21,21,32,,,,,,,,,,,,num_4,0.802377299987711,num_4,0.3,0.6,0.25,0.9,9.55138,34.38495,return,1.245264200028032,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,22,22,16,,,,,,,,,,,,num_4,0.8031346999923699,num_4,0.5,0.8,0.30000000000000004,0.6,11.46165,22.9233,return,1.793518899998162,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,23,23,41,,,,,,,,,,,,num_3,0.763161000009859,num_3,0.55,0.8,0.6000000000000001,0.8,22.9233,30.5644,return,1.1584109999821521,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,24,24,26,,,,,,,,,,,,num_4,0.8482599999988452,num_4,0.45,1.0,0.4,0.7,15.2822,26.74385,return,1.7370862000097986,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,25,25,8,,,,,,,,,,,,num_3,0.8017019999970216,num_3,0.35,0.7,0.25,0.7,9.55138,26.74385,return,0.9913008000003174,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,26,26,43,,,,,,,,,,,,num_3,0.6550901000155136,num_3,0.45,1,0.20000000000000007,1.35,7.6411,51.57743,return,2.5434721000201534,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,27,27,4,,,,,,,,,,,,num_3,0.8651029000175186,num_3,0.35,0.5,0.25,1.0,9.55138,38.2055,return,3.3818015000142623,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,5,0,5,0,0,28,28,18,,,,,,,,,,,,num_4,0.8513073999783956,num_4,0.45,0.7,0.4,0.8,15.2822,30.5644,return,1.4002997000061441,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,29,29,51,,,,,,,,,,,,num_3,0.9428499000205193,num_3,0.5,1.1,0.30000000000000004,1.2,11.46165,45.8466,return,1.762068999989424,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,30,30,36,,,,,,,,,,,,num_4,0.7384119000053033,num_4,0.4,1.0,0.20000000000000007,1.2,7.6411,45.8466,return,1.6007660999894142,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,31,31,10,,,,,,,,,,,,num_3,0.7904332999896724,num_3,0.5,0.9,0.25000000000000006,0.8,9.55138,30.5644,return,1.766066000011051,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,32,32,45,,,,,,,,,,,,num_3,0.8760826000070665,num_3,0.25,1.2,0.2,1.2,7.6411,45.8466,return,1.3851157999888528,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,33,33,24,,,,,,,,,,,,num_3,0.7460864000022411,num_3,0.35,0.9,0.2,0.9,7.6411,34.38495,return,1.2439559000195004,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,34,34,31,,,,,,,,,,,,num_4,0.8109386999858543,num_4,0.5,0.8,0.30000000000000004,0.8,11.46165,30.5644,return,1.4809124000021257,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,35,35,37,,,,,,,,,,,,num_3,0.720541900023818,num_3,0.3,1.1,0.25,1.1,9.55138,42.02605,return,0.861943700001575,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,36,36,9,,,,,,,,,,,,num_3,0.7921990000177175,num_3,0.55,0.7,0.4,0.65,15.2822,24.83358,return,1.2333539000246674,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,37,37,46,,,,,,,,,,,,num_4,0.8182001000095624,num_4,0.55,1.2,0.45,1.2,17.19248,45.8466,return,0.9930719000112731,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,38,38,28,,,,,,,,,,,,num_4,1.170730599988019,num_4,0.5,1.2,0.5,1.2,19.10275,45.8466,return,0.8599704999942333,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,5,0,5,0,0,39,39,27,,,,,,,,,,,,num_4,0.9051468000106979,num_4,0.2,0.8,0.2,0.8,7.6411,30.5644,return,0.3388003000000026,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,40,40,33,,,,,,,,,,,,num_4,0.782694099994842,num_4,0.35,1.3,0.35,0.8,13.37193,30.5644,return,2.0578009999881033,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,41,41,34,,,,,,,,,,,,num_4,0.9975845000008121,num_4,0.35,0.4,0.49999999999999994,1.0,19.10275,38.2055,return,2.3016972000186797,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,42,42,7,,,,,,,,,,,,num_2,1.1564029000001028,num_2,0.45,0.6,0.20000000000000007,0.6,7.6411,22.9233,return,1.887762099999236,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,43,43,1,,,,,,,,,,,,num_4,0.9229543000110425,num_4,0.3,1.0,0.49999999999999994,0.7,19.10275,26.74385,return,3.0052321999974083,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,5,0,5,0,0,44,44,20,,,,,,,,,,,,num_4,1.100090599997202,num_4,0.55,0.6,0.30000000000000004,1.1,11.46165,42.02605,return,3.3314423999981955,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,45,45,44,,,,,,,,,,,,num_4,0.9300549000035971,num_4,0.2,0.8,0.3,0.6,11.46165,22.9233,return,1.9241776000126265,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,46,46,29,,,,,,,,,,,,num_4,0.6886405000113882,num_4,0.2,1.0,0.39999999999999997,1.0,15.2822,38.2055,return,2.251892800006317,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,47,47,14,,,,,,,,,,,,num_3,0.9822273000027053,num_3,0.3,0.5,0.39999999999999997,0.5,15.2822,19.10275,return,1.5469696000218391,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,5,0,5,0,0,48,48,25,,,,,,,,,,,,num_4,1.10670870001195,num_4,0.45,1.0,0.25000000000000006,0.7,9.55138,26.74385,return,3.477474399987841,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,49,49,23,,,,,,,,,,,,num_4,0.9472852000035346,num_4,0.3,0.9,0.44999999999999996,0.7,17.19248,26.74385,return,2.1525823999836575,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,5,0,5,0,0,50,50,5,,,,,,,,,,,,num_4,0.840136499988148,num_4,0.45,0.5,0.25000000000000006,0.8,9.55138,30.5644,return,3.3161067999899387,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,51,51,50,,,,,,,,,,,,num_4,1.5393985999980941,num_4,0.3,0.9,0.2,0.9,7.6411,34.38495,return,1.442465500003891,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2640.541525699984,2640.541525699984,2640.541525699984,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2644.4085657999967,c,12.286625600012485,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,0.25,,0.25,,9.55138,,,,,,,,,,,,2658.158123399975,return,7.400804700009758,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,0.45,,0.30000000000000004,,11.46165,,,,,,,,,,,,2667.741446699976,return,4.377802800008794,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,0.1,,0.35,,13.37193,,,,,,,,,,,,2673.7914429999946,return,1.8643933000275865,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,0,3,1,,,,,,,,,,,0.2,,0.25,,9.55138,,,,,,,,,,,,2677.3248023999913,return,1.5790528999932576,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,1,4,2,,,,,,,,,,,0.3,,0.3,,11.46165,,,,,,,,,,,,2680.824773499975,return,1.0868264000164345,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,2,5,0,,,,,,,,,,,0.35,,0.3,,11.46165,,,,,,,,,,,,2683.591599999985,return,0.8487948999973014,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,0,6,1,,,,,,,,,,,0.3,,0.25,,9.55138,,,,,,,,,,,,2686.6081412999774,return,1.2708731000020634,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,1,7,2,,,,,,,,,,,0.1,,0.35,,13.37193,,,,,,,,,,,,2689.8081219999876,return,2.3586158999823965,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,2,8,0,,,,,,,,,,,0.35,,0.3,,11.46165,,,,,,,,,,,,2693.59138909998,return,1.183715299994219,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
